276	47	1
584	45	2
106	8	4
153	137	3
51	23	0
364	85	4
278	0	2
429	36	4
549	132	2
428	78	2
317	80	3
199	88	1
340	45	3
359	31	3
359	74	1
410	144	4
109	74	3
340	34	3
193	207	2
694	144	4
585	13	3
262	196	3
89	20	4
29	313	2
299	65	3
315	216	3
435	47	2
287	47	2
626	64	3
644	85	3
51	26	1
163	20	3
487	33	3
29	412	1
10	0	2
549	46	3
157	24	2
132	60	3
47	394	4
528	72	2
39	31	4
13	502	3
610	10	3
374	88	3
231	86	3
189	32	1
57	307	2
81	407	3
298	39	3
139	13	3
401	58	2
199	45	3
673	20	2
84	52	3
75	24	3
193	330	3
637	39	3
454	78	4
425	45	3
552	21	3
554	643	2
524	226	4
88	156	3
398	86	4
529	60	4
217	337	4
365	678	4
602	21	3
365	37	3
268	6	3
93	11	4
82	78	2
612	120	2
588	45	3
173	65	1
60	45	3
632	10	3
251	45	2
122	55	4
289	67	0
42	69	4
43	255	3
193	391	2
374	24	2
427	45	3
209	47	0
199	125	2
260	324	4
75	151	3
105	78	4
377	20	4
204	32	3
82	74	2
528	80	2
546	140	3
229	24	4
642	11	4
350	11	3
193	368	2
518	33	2
695	69	2
338	13	2
405	627	3
200	8	3
235	32	1
525	88	2
681	64	2
53	635	3
44	13	3
146	663	2
401	86	2
637	317	2
587	45	4
338	37	1
696	74	4
146	483	3
483	132	1
480	55	3
186	31	4
583	31	2
695	46	2
255	21	3
454	6	3
160	13	3
21	62	4
381	10	3
526	45	2
132	86	3
359	11	3
533	60	4
534	6	4
134	385	4
257	88	2
205	62	4
644	57	3
258	11	3
364	60	3
600	55	0
549	23	2
75	46	1
151	48	3
375	20	2
12	34	4
134	74	2
655	8	3
637	19	4
391	76	3
88	482	3
281	26	1
394	52	3
424	61	4
224	271	1
459	26	3
227	64	2
187	24	4
512	144	2
563	0	2
341	7	3
255	13	4
526	76	2
615	46	2
518	45	0
285	31	4
78	120	3
93	42	4
490	124	4
43	398	4
643	622	4
425	145	1
606	11	3
37	727	3
170	10	3
146	370	3
316	13	3
499	42	4
622	6	1
160	47	3
352	24	2
161	42	2
363	80	4
447	42	3
637	67	3
193	303	1
160	46	4
42	6	3
463	8	4
53	482	3
80	57	3
444	55	1
252	65	3
519	47	2
472	6	4
516	85	2
163	24	4
382	37	3
341	13	3
606	45	3
381	51	4
614	0	3
375	26	3
54	93	4
459	16	3
401	69	2
218	78	3
600	125	2
276	26	2
421	62	3
239	62	4
458	60	4
366	64	3
329	21	4
9	328	3
340	8	3
498	46	2
30	74	3
542	55	3
135	32	1
247	46	2
359	37	3
383	24	1
343	85	3
631	76	4
650	78	3
636	26	3
38	217	3
385	102	3
444	102	1
21	86	3
80	80	2
648	69	3
200	69	2
528	55	3
53	271	3
373	10	2
25	42	3
339	145	2
230	80	2
235	46	3
542	47	3
139	737	3
669	241	3
525	22	3
474	226	4
47	305	1
701	45	2
487	67	3
360	85	2
426	144	1
703	6	3
161	68	2
699	80	2
699	47	3
262	381	4
213	78	4
628	374	3
700	10	2
542	8	3
182	26	3
91	33	4
321	121	4
163	47	4
480	31	3
88	141	3
527	55	3
489	74	3
113	24	3
78	132	3
410	55	3
388	328	4
419	32	3
477	120	3
227	125	3
612	58	3
225	468	2
570	52	0
53	121	2
518	120	1
462	45	1
568	58	4
25	22	3
79	145	4
463	55	1
316	24	3
161	0	2
553	31	4
74	64	4
637	230	4
93	23	4
464	125	4
171	78	4
50	10	4
632	55	3
283	468	3
335	13	2
608	55	4
74	654	2
479	10	3
354	62	4
295	80	1
699	67	2
544	51	3
24	52	3
511	62	3
106	13	2
464	13	3
384	46	3
110	68	3
184	55	4
277	33	2
272	62	3
241	39	4
338	22	3
1	24	3
328	76	4
504	6	2
468	52	3
43	73	2
666	47	3
274	18	4
245	32	3
363	34	4
106	144	3
5	33	2
639	22	4
410	11	0
680	6	4
234	10	1
365	33	3
277	85	2
225	195	3
701	39	2
266	49	4
421	102	1
681	125	3
73	74	3
622	55	3
462	125	1
148	706	3
33	47	3
132	37	3
350	24	2
258	6	3
484	37	3
303	56	4
430	189	4
196	60	3
464	61	4
646	24	3
48	33	4
394	47	2
667	102	4
694	145	4
462	144	2
39	52	3
430	122	0
600	21	2
666	120	4
95	102	2
575	7	0
497	55	3
117	45	4
316	102	3
463	24	4
193	468	2
650	102	3
542	145	3
469	76	1
58	719	2
343	69	3
637	564	3
316	74	3
356	69	4
90	34	3
172	299	0
51	62	1
90	68	4
199	69	2
77	51	1
701	60	4
29	581	3
482	125	3
325	57	4
646	60	4
146	16	1
231	385	3
211	255	4
520	52	3
262	256	3
456	80	4
636	24	3
435	10	2
364	69	3
524	199	3
367	32	1
139	548	1
356	125	3
363	88	2
562	0	1
454	8	3
118	145	3
482	68	2
573	47	2
689	62	4
459	138	3
529	125	2
126	51	2
109	33	3
190	80	2
579	23	4
626	34	4
198	33	3
325	88	4
78	72	3
655	102	4
321	300	3
462	34	1
88	87	3
292	221	3
256	33	4
385	34	3
242	47	3
700	22	3
527	47	4
459	575	3
427	55	4
79	68	4
482	24	3
459	55	3
646	67	2
353	78	3
79	55	4
362	8	2
268	222	1
87	10	1
694	72	4
147	402	3
275	80	3
32	0	3
692	0	4
146	311	4
444	11	1
535	51	1
447	34	4
600	39	3
268	46	3
628	396	3
394	55	4
297	22	3
347	32	2
454	57	3
309	233	2
227	52	3
258	23	3
190	282	3
325	64	3
301	31	1
342	45	2
543	74	3
456	51	2
35	395	1
593	32	4
637	144	3
36	80	3
525	144	3
515	0	1
53	424	2
592	6	4
198	132	3
140	727	3
500	52	2
628	547	4
88	15	3
631	6	3
468	74	4
276	80	3
621	21	2
388	8	3
274	565	3
650	68	3
637	714	3
219	26	2
44	65	3
644	42	3
292	42	3
161	62	4
193	785	2
235	55	4
70	60	3
380	55	3
231	45	2
626	433	4
703	86	3
38	40	4
424	102	3
581	290	4
666	6	4
646	52	3
356	62	3
669	190	2
24	5	4
487	24	3
549	74	4
274	787	4
268	175	2
494	0	4
568	85	3
289	65	3
700	46	0
172	590	3
235	144	3
607	0	4
361	614	4
340	69	1
199	64	0
148	546	3
38	705	1
626	37	2
32	26	3
54	58	3
92	0	4
163	11	4
161	72	4
77	78	4
562	26	3
359	55	4
255	488	4
130	52	3
272	0	1
540	69	2
378	76	1
241	31	4
37	385	3
298	69	1
643	126	3
190	785	3
696	20	2
401	46	3
257	74	4
88	252	2
93	24	4
625	14	1
109	144	3
49	57	4
24	286	3
573	102	2
182	45	2
200	62	3
450	47	2
44	80	3
79	78	4
435	88	2
575	488	3
644	76	2
391	57	2
404	33	4
220	52	4
109	69	1
81	68	4
258	144	2
292	38	4
652	76	2
231	720	4
6	13	4
75	85	3
367	78	0
107	24	4
451	24	3
353	144	3
637	93	4
196	11	3
125	540	4
703	88	3
199	86	2
633	47	4
689	46	3
367	23	2
286	11	3
392	24	3
334	144	4
9	39	3
499	80	4
643	377	3
227	37	2
447	6	3
88	140	2
123	55	3
132	68	3
494	45	3
339	132	2
611	11	0
12	78	3
256	16	3
90	748	3
410	80	3
295	47	2
374	39	3
180	52	3
135	462	0
193	80	1
316	31	3
296	74	3
211	124	3
72	447	1
666	24	4
243	45	4
132	64	2
193	249	1
626	57	3
115	13	4
9	33	4
135	10	3
552	8	4
331	22	3
89	58	2
197	0	3
379	46	4
556	34	3
223	11	4
608	0	3
76	267	3
274	11	3
479	69	3
42	120	3
426	21	3
48	52	4
146	223	3
608	78	4
190	140	3
77	34	4
364	80	4
199	13	2
48	8	4
426	42	3
262	13	3
336	24	4
353	39	3
88	544	3
483	47	2
456	65	4
51	55	2
676	47	3
231	0	3
340	776	4
546	0	3
328	68	3
703	33	3
642	45	4
249	47	3
177	48	1
485	80	3
382	45	4
252	52	4
586	80	2
48	37	4
598	93	4
600	47	2
610	69	1
376	47	2
583	0	3
37	612	3
637	76	3
53	103	2
614	37	2
571	55	3
456	39	3
148	617	3
533	76	4
428	34	3
500	47	4
146	713	4
228	32	3
374	72	3
646	8	3
680	33	2
425	144	2
105	80	3
360	8	3
492	62	4
696	42	2
157	519	4
258	102	4
38	447	3
180	76	2
98	45	4
600	34	4
424	57	4
391	78	3
610	21	2
245	31	3
437	24	3
350	140	2
181	33	3
91	122	4
619	63	4
356	11	3
143	42	3
235	78	3
300	69	1
170	26	3
289	145	1
292	156	3
284	52	3
568	102	3
53	50	3
57	816	2
276	72	2
119	31	4
422	80	3
161	47	3
315	118	3
161	144	3
193	703	2
32	47	2
300	61	0
283	45	2
637	11	3
701	65	3
109	145	4
671	0	3
88	0	2
546	6	1
44	131	4
88	317	3
611	80	3
227	26	1
587	145	2
292	144	4
621	13	3
356	144	4
625	32	4
174	122	3
280	60	4
379	26	4
700	76	4
46	39	4
227	42	2
172	602	3
78	68	3
106	33	3
647	76	3
247	45	4
364	145	3
151	15	4
93	32	1
225	412	2
521	0	3
100	65	4
579	86	2
75	67	3
390	31	2
274	649	1
435	64	3
599	24	3
75	252	3
376	10	2
231	92	3
210	635	2
172	36	3
503	57	4
200	57	1
428	32	4
189	80	4
266	141	4
259	408	4
217	480	3
435	102	2
490	60	3
274	406	4
515	46	1
84	102	2
440	52	3
411	454	2
598	45	3
639	69	2
42	51	3
321	141	4
384	144	3
43	673	4
586	55	4
217	407	3
695	13	3
190	673	3
626	122	2
485	68	4
570	330	4
393	78	4
171	122	4
242	51	4
70	37	4
27	31	3
460	78	3
317	26	3
312	198	4
276	69	1
449	52	3
60	47	2
631	122	4
225	36	4
587	13	3
360	11	2
190	688	2
190	121	3
681	52	3
283	47	2
153	564	3
518	22	2
105	26	3
161	45	3
445	61	2
377	120	0
552	65	3
390	102	0
212	47	2
696	85	1
88	635	2
533	58	3
374	10	3
170	85	3
347	183	3
221	21	3
625	125	3
88	267	2
41	74	0
160	65	3
190	402	3
411	45	3
415	45	3
245	605	4
401	33	3
13	410	2
603	80	3
173	85	3
552	34	4
160	0	2
435	145	1
471	122	1
111	24	3
193	675	4
78	61	3
533	6	3
586	88	3
249	42	4
131	11	3
680	13	2
512	76	0
151	88	2
278	13	2
694	20	4
276	85	3
628	658	0
588	31	3
529	11	3
196	72	4
153	702	3
360	145	2
37	652	2
276	39	1
577	34	4
286	45	3
257	62	2
10	45	4
204	145	2
680	34	3
637	121	4
542	85	3
335	102	1
328	122	4
268	66	4
211	100	3
296	10	3
41	46	1
10	76	3
195	6	3
74	115	1
610	52	2
655	21	3
619	727	3
71	45	1
600	132	2
388	24	3
649	69	2
527	11	4
485	52	3
374	46	4
109	88	3
459	8	3
622	52	3
178	24	2
43	612	3
681	68	2
622	21	3
26	31	2
200	65	3
611	46	2
54	0	4
76	226	3
612	72	3
12	80	3
296	55	3
504	0	1
189	145	1
515	47	1
526	65	2
74	28	3
522	145	3
98	145	2
554	338	1
235	145	3
140	286	4
147	276	3
458	78	4
649	64	3
9	362	4
384	55	4
75	426	4
580	283	3
52	24	1
259	0	2
192	74	4
321	93	2
666	80	3
276	20	3
430	52	1
292	279	2
430	24	2
649	122	0
521	64	4
562	33	2
300	434	2
236	74	3
74	382	4
35	45	3
377	10	2
622	11	4
509	11	3
51	85	1
335	85	3
465	11	3
127	45	3
43	102	3
297	60	3
512	62	0
698	55	3
668	31	2
12	62	4
25	214	1
298	52	1
360	23	2
463	0	4
238	55	2
468	0	3
343	74	4
23	328	4
283	0	2
256	45	1
78	37	3
113	47	4
146	262	2
135	42	3
511	13	3
665	55	3
394	74	3
649	58	3
417	68	3
457	20	3
180	88	3
681	90	3
350	350	4
492	76	2
424	72	4
213	24	2
409	78	4
445	0	3
76	232	3
359	144	2
619	122	3
701	64	3
402	51	4
347	102	2
231	56	4
643	589	4
308	145	0
305	62	3
418	26	3
249	76	4
518	8	1
53	454	3
80	0	3
90	39	3
321	291	3
475	61	2
261	317	3
121	62	3
689	64	2
643	31	3
516	26	3
43	737	3
401	37	3
423	11	3
518	122	2
225	0	3
75	79	3
122	74	2
518	47	2
1	13	3
164	65	2
459	37	3
612	102	3
298	10	3
92	8	4
179	31	2
459	444	3
297	86	2
53	69	2
77	45	3
460	76	3
181	34	3
170	24	1
590	31	3
532	51	2
463	47	3
331	58	2
213	69	4
300	45	1
486	39	3
249	45	4
60	68	2
464	39	4
637	425	2
666	69	3
146	600	2
673	64	2
646	86	4
75	122	3
292	600	1
199	6	3
589	74	3
660	0	3
459	684	2
652	74	3
104	21	4
87	60	4
226	6	2
377	145	3
164	55	3
696	39	1
280	300	3
104	46	3
436	62	4
614	74	4
511	8	3
568	23	2
508	524	1
425	751	2
527	68	2
225	678	4
44	0	1
366	6	4
83	15	3
546	145	2
143	386	3
621	102	2
36	33	3
197	24	4
170	57	3
275	32	3
432	23	2
622	88	0
619	317	1
52	33	4
231	787	3
620	795	4
63	184	2
119	21	3
635	24	4
459	45	4
343	144	3
72	404	3
577	62	4
528	31	3
241	60	4
92	42	3
292	69	3
703	57	2
77	52	2
366	61	3
75	226	4
619	46	2
283	232	3
266	286	2
643	485	2
236	33	4
695	32	4
195	11	4
506	80	4
262	11	3
666	88	3
645	145	2
83	71	4
118	47	2
177	187	4
625	747	4
340	65	3
696	6	2
82	51	1
172	686	3
38	79	3
528	8	1
546	42	2
504	74	3
632	122	3
360	46	0
475	42	1
439	37	3
485	45	3
424	132	3
539	69	3
394	10	3
652	34	3
74	477	3
257	46	3
218	67	2
551	76	2
492	255	4
498	86	4
348	13	0
257	120	3
440	255	4
479	102	3
118	328	4
11	11	2
4	26	1
557	74	1
28	42	2
378	882	3
628	100	3
80	55	2
13	26	3
365	64	4
331	57	2
646	32	3
313	102	4
331	23	4
539	102	3
224	47	3
365	62	4
170	132	2
38	143	3
282	52	2
146	48	4
272	74	3
331	72	2
168	80	2
234	85	3
590	62	3
362	24	4
391	6	3
300	8	3
256	61	3
256	188	4
208	33	4
647	33	0
487	102	4
476	24	4
515	11	3
669	47	4
579	64	3
425	46	2
140	634	4
364	8	4
81	564	3
602	0	2
568	57	4
669	68	3
159	125	3
81	27	4
476	74	3
521	31	4
43	31	4
504	39	3
425	52	3
625	327	3
353	58	2
171	0	3
353	60	3
392	702	2
379	55	4
296	62	2
225	131	3
499	20	4
517	55	4
696	8	1
575	796	1
694	22	4
88	55	4
365	67	2
376	13	3
93	122	4
174	32	2
464	21	4
298	76	3
5	34	3
193	160	2
192	52	4
151	52	2
549	8	4
424	0	3
36	0	2
261	45	3
328	62	4
674	68	3
647	45	3
333	11	4
66	31	2
163	69	4
242	60	4
339	20	1
42	239	4
81	613	2
134	102	4
76	189	3
206	46	3
24	22	2
482	13	2
289	33	4
193	546	2
568	10	2
37	370	2
68	59	4
388	239	4
594	62	3
611	74	3
51	65	2
382	102	3
348	31	3
637	61	4
113	52	4
328	0	3
195	26	3
499	132	3
401	433	3
484	102	3
568	68	2
208	255	3
204	144	2
175	68	3
81	13	2
181	102	3
484	64	3
42	46	1
340	33	4
113	733	4
668	51	1
381	52	3
344	47	2
236	10	4
617	67	4
25	156	4
502	31	4
353	24	3
625	144	1
199	20	0
351	24	4
177	45	3
364	832	4
89	85	4
584	34	3
669	24	3
613	102	2
280	120	1
375	120	3
516	145	1
462	68	1
43	358	2
503	145	3
700	37	4
88	31	2
110	47	1
537	68	3
300	22	2
401	47	2
377	39	1
683	52	3
289	47	3
546	46	3
109	42	1
236	51	3
124	11	4
53	701	3
637	78	4
568	132	2
411	328	3
109	102	3
262	36	3
366	78	3
551	86	2
425	102	0
694	47	4
52	60	1
554	325	3
509	31	3
579	10	0
360	20	2
262	912	2
365	20	3
31	51	3
639	67	3
608	47	4
646	65	3
503	45	4
89	23	1
475	120	3
410	0	3
537	32	3
13	122	3
160	61	3
220	32	2
262	406	3
147	563	2
376	24	1
468	144	4
379	69	3
590	10	2
210	612	4
325	55	3
114	32	1
357	34	2
516	78	4
25	31	4
88	255	3
700	62	3
161	39	3
105	55	3
358	74	3
499	69	3
550	120	3
287	45	4
374	55	3
494	145	3
692	120	3
315	74	3
13	119	3
190	31	4
262	402	3
552	61	1
99	255	4
105	64	3
579	102	3
132	51	4
374	47	3
528	245	4
131	47	1
328	60	0
529	13	3
363	47	1
378	24	3
374	122	3
256	74	2
227	144	2
435	31	2
590	57	2
704	76	4
163	78	4
338	34	2
404	47	3
500	45	4
37	139	4
300	120	3
328	37	3
231	60	3
23	105	3
249	31	4
289	85	3
118	570	4
365	122	2
23	809	3
241	52	2
25	88	3
364	226	3
242	23	2
74	783	4
146	518	1
570	327	3
105	42	3
68	415	4
81	264	3
696	64	1
172	605	3
37	751	3
37	304	3
313	31	4
259	45	3
31	64	3
204	24	3
134	42	3
77	31	3
4	45	2
146	330	3
134	80	3
380	13	3
643	371	0
435	33	2
380	74	3
74	489	2
668	62	2
220	68	3
101	863	4
74	388	2
643	33	4
164	33	1
193	856	4
649	37	3
636	11	2
360	86	2
53	41	3
126	22	2
646	46	3
479	47	3
503	6	4
611	34	3
543	11	3
524	26	4
53	226	3
673	31	3
699	60	4
694	57	4
482	381	4
666	31	4
359	125	3
543	37	3
668	24	2
184	52	3
608	80	2
699	26	2
660	45	4
172	156	4
161	11	4
504	23	2
300	55	4
4	47	2
195	40	3
477	10	2
193	564	2
642	22	3
74	86	0
544	255	4
180	39	2
540	76	2
191	80	3
391	58	2
627	45	3
155	31	3
420	121	4
338	74	4
189	21	4
590	86	2
348	132	4
49	68	4
70	24	4
619	686	3
214	63	3
459	282	3
12	68	3
489	122	3
64	76	2
126	80	4
226	45	3
208	61	3
170	74	4
199	57	3
698	34	4
256	18	2
44	145	4
289	60	3
10	69	3
117	60	2
631	26	2
213	46	1
114	47	3
475	76	1
384	67	3
360	74	2
377	52	2
377	76	2
33	195	4
516	86	3
236	72	2
627	80	2
37	277	2
592	76	4
343	65	3
557	85	1
399	24	3
187	57	4
611	68	4
315	255	3
652	23	2
135	375	4
248	62	4
175	31	3
32	80	4
432	85	2
499	10	3
87	24	4
445	23	2
405	62	3
498	24	4
292	677	4
350	360	2
311	45	4
340	6	2
230	68	4
300	31	2
498	47	0
227	22	3
568	51	1
493	145	4
83	13	4
252	51	4
644	6	3
348	86	3
34	45	2
180	6	3
102	125	3
524	288	1
475	32	2
6	102	2
38	200	2
38	199	2
115	80	3
164	64	2
117	47	3
458	67	4
229	122	3
594	141	2
445	76	3
353	74	3
625	23	3
81	17	3
669	96	3
363	78	4
649	22	3
48	39	3
281	57	3
83	312	2
363	0	2
122	76	4
227	51	2
668	21	2
297	47	1
299	8	1
25	52	2
592	102	3
37	737	3
146	305	1
88	713	3
265	46	2
187	11	3
465	62	1
519	34	4
206	80	3
286	78	4
497	86	4
537	102	3
363	13	3
622	72	2
594	295	2
88	78	3
429	6	4
208	26	3
163	80	3
171	39	4
93	6	4
540	6	2
65	68	3
171	65	4
39	55	4
307	80	3
67	255	3
74	57	3
146	341	3
484	80	4
327	47	4
75	163	4
503	22	2
533	122	3
346	80	4
363	8	4
230	39	4
664	57	2
159	144	3
51	145	1
256	50	2
614	26	4
651	80	4
515	670	3
499	55	3
639	52	3
600	72	2
214	0	2
24	209	2
585	11	3
376	11	4
411	24	3
399	68	3
43	755	1
626	86	3
694	55	2
146	255	3
146	145	2
458	34	3
430	93	1
218	88	2
83	144	3
170	33	4
360	64	1
89	144	2
435	72	2
79	100	4
458	42	4
448	45	1
37	187	3
193	385	1
701	20	3
93	132	4
625	102	0
506	55	4
211	327	2
318	10	2
13	62	2
227	8	3
90	26	1
255	454	3
423	144	3
318	72	4
347	62	4
53	172	3
459	420	3
392	13	3
444	46	1
262	19	3
155	761	3
369	69	3
195	352	3
119	145	1
218	120	2
643	232	3
155	71	4
696	62	4
503	21	3
587	68	4
353	102	3
197	34	3
338	64	1
231	10	3
42	68	3
329	76	3
264	51	3
590	132	1
114	46	1
367	60	4
95	31	2
87	62	3
625	13	2
375	72	3
84	0	2
636	8	3
392	34	3
60	37	3
544	52	3
339	76	1
420	24	3
43	21	3
74	1	3
619	140	2
3	72	4
82	68	2
81	78	4
416	102	4
445	10	2
703	72	3
84	39	3
276	11	3
529	102	3
90	515	2
262	74	3
41	47	3
318	47	4
492	6	3
256	47	4
280	673	3
526	60	2
506	24	4
482	76	2
252	88	3
614	62	3
385	144	2
190	712	1
96	24	3
234	55	4
590	60	3
256	949	3
274	80	3
420	26	4
425	59	2
240	47	3
175	80	3
45	68	2
292	464	2
139	100	3
595	0	2
200	46	1
151	675	3
364	68	2
189	34	3
341	393	3
169	80	3
610	34	3
458	74	3
533	11	3
83	120	4
78	722	3
42	24	3
423	57	4
457	45	3
524	206	4
649	62	2
220	45	3
402	60	3
321	71	4
543	34	3
170	52	4
510	60	1
64	39	2
596	11	3
562	31	3
83	11	4
459	74	3
484	62	3
286	24	3
43	27	3
377	60	0
